20,0.04,25,0.991443,0,0,0,0
20,0.06,11.1111,0.974976,0.0078833,0.00235302,0.00435512,0.00165578
20,0.08,6.25,0.894464,0.0267016,0.0171778,0.0244942,0.0275309
20,0.12,2.77778,0.492223,0.123555,0.109739,0.1293,0.126093
20,0.16,1.5625,0.210506,0.210447,0.186461,0.184802,0.201652
20,0.2,1,0.168368,0.190959,0.193758,0.217195,0.226355
20,0.24,0.694444,0.0935668,0.230574,0.228129,0.243551,0.201656
20,0.3,0.444444,0.103818,0.207679,0.222822,0.21224,0.25236
20,0.34,0.346021,0.101357,0.199884,0.205031,0.288003,0.204439
20,0.38,0.277008,0.12641,0.199513,0.177874,0.243732,0.251593
20,0.42,0.226757,0.10108,0.25134,0.216933,0.187046,0.2426
20,0.8,0.0625,0.0547012,0.249194,0.112093,0.166656,0.416803
20,1,0.04,0.109767,0.249492,0.327326,0.12842,0.184474
20,1.5,0.0177778,0.0823489,0.0909463,0.316735,0.346124,0.163268
20,2,0.01,0,0.164008,0,0,0.835655

 6707.42
