10,0.04,25,0.980279,0,0,0,0
10,0.06,11.1111,0.97997,0,0,0,0
10,0.08,6.25,0.918382,0.0243545,0,0,0.0362
10,0.12,2.77778,0.728104,0.0256093,0.0495438,0.0702036,0.050528
10,0.16,1.5625,0.34113,0.155264,0.156874,0.180741,0.121369
10,0.2,1,0.135786,0.255379,0.175159,0.175862,0.219307
10,0.24,0.694444,0.272929,0.26913,0.135099,0.185545,0.130957
10,0.3,0.444444,0.188895,0.23737,0.277505,0.115039,0.178599
10,0.34,0.346021,0.154336,0.387481,0.154388,0.073132,0.228239
10,0.38,0.277008,0,0.202241,0.395764,0.200405,0.191628
10,0.42,0.226757,0.218696,0.114814,0.217298,0.334485,0.109263
10,0.8,0.0625,0,0.335824,0.654815,0,0
10,1,0.04,0,0,0,0.49967,0.498556
10,1.5,0.0177778,0,0.998385,0,0,0
10,2,0.01,0,0,0,0,0.99845

 38.273
