10,0.04,25,0.980797,0,0,0,0
10,0.06,11.1111,0.979213,0,0,0,0
10,0.08,6.25,0.967325,0.00111816,0.00655266,0,0.00057145
10,0.12,2.77778,0.807953,0.0271849,0.0252001,0.0534133,0.0299989
10,0.16,1.5625,0.38046,0.0961075,0.0921037,0.17944,0.150344
10,0.2,1,0.136966,0.269914,0.218145,0.168779,0.19159
10,0.24,0.694444,0.158692,0.196575,0.25743,0.153972,0.226652
10,0.3,0.444444,0.139553,0.184814,0.191429,0.251036,0.227831
10,0.34,0.346021,0.236437,0.13972,0.260425,0.182605,0.178789
10,0.38,0.277008,0.0641527,0.325353,0.167152,0.26155,0.174887
10,0.42,0.226757,0.123473,0.209741,0.0905448,0.211771,0.362556
10,0.8,0.0625,0,0.221954,0.109927,0.222136,0.444685
10,1,0.04,0.459411,0.141791,0,0,0.395303
10,1.5,0.0177778,0,0.334937,0,0.331984,0.332035
10,2,0.01,0.40459,0,0.593196,0,0

 224.386
