500,0.04,1,0.170994,0.205722,0.191435,0.217543,0.2114
222.222,0.06,1,0.168374,0.261975,0.161059,0.199846,0.206044
125,0.08,1,0.151446,0.220545,0.227837,0.198248,0.198673
55.5556,0.12,1,0.125114,0.23115,0.194117,0.218081,0.229137
31.25,0.16,1,0.149544,0.195327,0.224981,0.236314,0.190856
20,0.2,1,0.147835,0.246788,0.183621,0.203699,0.215533
13.8889,0.24,1,0.155086,0.202405,0.220563,0.225579,0.193115
8.88889,0.3,1,0.110065,0.21885,0.203732,0.231354,0.232682
6.92042,0.34,1,0.140018,0.227947,0.247718,0.206576,0.174182
5.54017,0.38,1,0.115025,0.224693,0.230712,0.215401,0.210824
4.53515,0.42,1,0.130626,0.228804,0.226096,0.184635,0.225543
1.25,0.8,1,0.364995,0.144504,0.171628,0.158473,0.153861
0.8,1,1,0.471409,0.125928,0.148818,0.136786,0.109454
0.355556,1.5,1,0.76103,0.0564479,0.0543217,0.0476981,0.0718157
0.2,2,1,0.896069,0.0193963,0.00739317,0.0496558,0.0189017

 16034.6
