90,0.2,0.111111,0.542721,0.113835,0.113982,0.113736,0.113769
72,0.2,0.138889,0.445517,0.138042,0.137838,0.137553,0.138964
60,0.2,0.166667,0.618624,0.0948555,0.0946006,0.0945811,0.0946729
45,0.2,0.222222,0.580986,0.102281,0.105022,0.0993125,0.105209
30,0.2,0.333333,0.767015,0.0552333,0.0531334,0.0497853,0.0579183
22.5,0.2,0.444444,0.791422,0.0441363,0.0446834,0.0427496,0.0413224
18,0.2,0.555556,0.823522,0.0301496,0.028,0.0276736,0.0335191
15,0.2,0.666667,0.799249,0.0356309,0.0322918,0.0328321,0.0337159
12.8571,0.2,0.777778,0.873141,0.0229857,0.0158699,0.0186798,0.0123742
11.25,0.2,0.888889,0.884311,0.0111306,0.00892463,0.0102179,0.0109749
10,0.2,1,0.895731,0.00168964,0.0108305,0.00137807,0.012313
6.66667,0.2,1.5,0.947331,0.00181001,0.000227182,0.00199472,0
5,0.2,2,0.964792,0,0,0,0
3.33333,0.2,3,0.974419,0,0,0,0
2.5,0.2,4,0.978164,0,0,0,0

 1096.92
