180,0.2,0.111111,0.195329,0.20082,0.201135,0.200556,0.201271
144,0.2,0.138889,0.288571,0.178092,0.176939,0.17716,0.176765
120,0.2,0.166667,0.275788,0.180425,0.179942,0.181129,0.181395
90,0.2,0.222222,0.470299,0.132148,0.131544,0.131823,0.132505
60,0.2,0.333333,0.538118,0.114408,0.114213,0.114151,0.114982
45,0.2,0.444444,0.632833,0.0903524,0.0914636,0.0899963,0.0911694
36,0.2,0.555556,0.707337,0.0724117,0.0721113,0.0697417,0.0699234
30,0.2,0.666667,0.789431,0.0520194,0.0511324,0.0500028,0.045387
25.7143,0.2,0.777778,0.854048,0.0338547,0.0309444,0.0354169,0.0338384
22.5,0.2,0.888889,0.872598,0.0291841,0.027662,0.0278592,0.0282179
20,0.2,1,0.830855,0.0372802,0.0368277,0.0355936,0.0363371
13.3333,0.2,1.5,0.974047,0.00240378,0.00223684,0.00229346,0.000854551
10,0.2,2,0.985869,0.00130055,0,0.00148828,0
6.66667,0.2,3,0.989471,0,0,0,0
5,0.2,4,0.990267,0,0,0,0

 11664
