180,0.2,0.111111,0.0640716,0.203156,0.188078,0.292723,0.251724
144,0.2,0.138889,0.119066,0.203154,0.302898,0.199609,0.174871
120,0.2,0.166667,0.0829476,0.197848,0.219495,0.249496,0.249823
90,0.2,0.222222,0.142517,0.227245,0.154053,0.249707,0.225918
60,0.2,0.333333,0.101448,0.295025,0.212305,0.154321,0.236086
45,0.2,0.444444,0.115988,0.264757,0.158561,0.213889,0.245685
36,0.2,0.555556,0.095251,0.186946,0.280835,0.23162,0.204111
30,0.2,0.666667,0.148103,0.189084,0.176088,0.21892,0.264689
25.7143,0.2,0.777778,0.0862114,0.235341,0.206172,0.215538,0.254363
22.5,0.2,0.888889,0.124621,0.192138,0.234902,0.233847,0.210994
20,0.2,1,0.153387,0.239938,0.202002,0.227759,0.174011
13.3333,0.2,1.5,0.138149,0.198348,0.193824,0.223523,0.242546
10,0.2,2,0.255417,0.166698,0.19619,0.191528,0.18458
6.66667,0.2,3,0.47438,0.135497,0.132553,0.13705,0.11112
5,0.2,4,0.64656,0.0842556,0.0782461,0.0897769,0.0938841

 7928.54
