10,0.04,25,0.980587,0,0,0,0
10,0.06,11.1111,0.978615,0,0,0,0
10,0.08,6.25,0.956884,0,0,0,0
10,0.12,2.77778,0.787241,0.0592095,0,0.0653325,0.019959
10,0.16,1.5625,0.260055,0.0641635,0.13602,0.113021,0.260836
10,0.2,1,0.142952,0.218619,0.232397,0.0272131,0.336657
10,0.24,0.694444,0.283598,0.126078,0.165763,0.219673,0.193462
10,0.3,0.444444,0.112591,0.0591785,0.291789,0.413513,0.117947
10,0.34,0.346021,0.0802973,0.0784754,0.379111,0.307337,0.152832
10,0.38,0.277008,0,0.100394,0.296262,0.293167,0.300634
10,0.42,0.226757,0.105255,0.108636,0.33983,0.334587,0.0900491
10,0.8,0.0625,0,0,0,0.667147,0.330954
10,1,0.04,0,0,0,0.502185,0.496226
10,1.5,0.0177778,0,0.998792,0,0,0
10,2,0.01,0,0,0,0,0.998448

 56.02
