10,0.04,25,0.980958,0,0,0,0
10,0.06,11.1111,0.979546,0,0,0,0
10,0.08,6.25,0.952109,0.000512716,0.00151735,0,0.0133054
10,0.12,2.77778,0.744659,0.0272466,0.0595382,0.0670825,0.03721
10,0.16,1.5625,0.398334,0.127408,0.0956755,0.182371,0.12348
10,0.2,1,0.23848,0.196098,0.229698,0.142047,0.177201
10,0.24,0.694444,0.11664,0.334587,0.184208,0.1568,0.202797
10,0.3,0.444444,0.13117,0.226255,0.240901,0.213581,0.176799
10,0.34,0.346021,0.114923,0.179458,0.287005,0.256156,0.16074
10,0.38,0.277008,0,0.224982,0.25015,0.323725,0.19974
10,0.42,0.226757,0.107592,0.257211,0.238724,0.147849,0.244677
10,0.8,0.0625,0.11226,0.331201,0.2205,0.11209,0.222749
10,1,0.04,0,0.501797,0.165072,0,0.331767
10,1.5,0.0177778,0,0.666818,0,0.332493,0
10,2,0.01,0,0,0.500672,0,0.498589

 119.2
