250,0.04,1,0.817564,0.00182369,0.0145553,0.00998803,0.0087338
111.111,0.06,1,0.607747,0.0300089,0.0688854,0.0236798,0.0650927
62.5,0.08,1,0.806861,0.015467,0.0213204,0.0272387,0.0140552
27.7778,0.12,1,0.863793,0.0114534,0,0.0110553,0
15.625,0.16,1,0.860194,0,0.0110792,0,0.0116917
10,0.2,1,0.873958,0.0117347,0.0177629,0.0114672,0.0133965
6.94444,0.24,1,0.910078,0.015969,0,0.0148282,0
4.44444,0.3,1,0.965986,0.00742621,0.00140365,0.00752703,0.00188384
3.46021,0.34,1,0.98004,0,0,0,0
2.77008,0.38,1,0.929685,0.0119884,0.0118286,0.0124128,0.0117193
2.26757,0.42,1,0.985986,0,0,0,0
0.625,0.8,1,0.977182,0,0,0,0
0.4,1,1,0.975606,0,0,0,0
0.177778,1.5,1,0.975107,0,0,0,0
0.1,2,1,0.976119,0,0,0,0

 167.057
