10,0.04,25,0.975516,0,0,0,0
10,0.06,11.1111,0.975725,0,0,0,0
10,0.08,6.25,0.968932,0,0,0,0
10,0.12,2.77778,0.96443,0,0,0,0
10,0.16,1.5625,0.943751,0,0,0,0
10,0.2,1,0.982628,0,0,0,0
10,0.24,0.694444,0.76247,0.0313262,0.0599723,0.0439868,0.0609343
10,0.3,0.444444,0.993012,0,0,0,0
10,0.34,0.346021,0.994303,0,0,0,0
10,0.38,0.277008,0.894927,0.0326729,0.0244819,0.0356188,0.00091818
10,0.42,0.226757,0.882772,0.0267478,0.0286908,0.0279849,0.0283328
10,0.8,0.0625,0.994904,0,0,0,0
10,1,0.04,0.994404,0,0,0,0
10,1.5,0.0177778,0.994985,0,0,0,0
10,2,0.01,0.990975,0,0,0,0

 34.744
