10,0.04,25,0.980108,0,0,0,0
10,0.06,11.1111,0.979662,0,0,0,0
10,0.08,6.25,0.976379,0,0,0,0
10,0.12,2.77778,0.677341,0.0273994,0.0952768,0.0482494,0.0686594
10,0.16,1.5625,0.523783,0.138163,0.135189,0.00458752,0.100905
10,0.2,1,0.242148,0.139151,0.147395,0.143452,0.194279
10,0.24,0.694444,0.288151,0.205455,0.190714,0.124688,0.175526
10,0.3,0.444444,0.0547948,0.213876,0.42647,0.119818,0.175997
10,0.34,0.346021,0.0777428,0.155532,0.224598,0.53555,0
10,0.38,0.277008,0.320537,0.179522,0.197134,0.0997753,0.200723
10,0.42,0.226757,0.221092,0.111508,0,0.334809,0.330284
10,0.8,0.0625,0.343894,0,0,0.321875,0.331187
10,1,0.04,0,0.497155,0.501646,0,0
10,1.5,0.0177778,0,0,0,0,0.998683
10,2,0.01,0,0.998446,0,0,0

 56.145
