500,0.04,1,0.135192,0.189709,0.207322,0.225198,0.240004
222.222,0.06,1,0.10949,0.222129,0.224172,0.211756,0.230335
125,0.08,1,0.143943,0.203489,0.203835,0.232429,0.213235
55.5556,0.12,1,0.122636,0.21723,0.219008,0.214453,0.223833
31.25,0.16,1,0.154862,0.201762,0.230313,0.196421,0.213792
20,0.2,1,0.1241,0.221524,0.202986,0.222848,0.225382
13.8889,0.24,1,0.144694,0.195258,0.216836,0.21414,0.224526
8.88889,0.3,1,0.108103,0.247484,0.187014,0.208224,0.245694
6.92042,0.34,1,0.11461,0.205251,0.230816,0.229144,0.21679
5.54017,0.38,1,0.1109,0.251268,0.227829,0.201069,0.204851
4.53515,0.42,1,0.135514,0.226237,0.194565,0.225747,0.21426
1.25,0.8,1,0.345317,0.14581,0.176713,0.17859,0.146813
0.8,1,1,0.475836,0.107797,0.115294,0.152584,0.140641
0.355556,1.5,1,0.732562,0.0462878,0.0687534,0.0584233,0.0853247
0.2,2,1,0.93034,0.0294394,0.00485046,0.0154456,0.0113427

 10697.1
