20,0.04,25,0.989303,0,0,0,0
20,0.06,11.1111,0.989339,0,0,0,0
20,0.08,6.25,0.987758,0,0,0,0
20,0.12,2.77778,0.969553,0.00324563,0.00136719,0.00294418,0.00117366
20,0.16,1.5625,0.893213,0.0160266,0.0193305,0.0182024,0.0190163
20,0.2,1,0.924166,0.0140839,0.0153206,0.0148481,0.016297
20,0.24,0.694444,0.856962,0.0330252,0.0347605,0.0322575,0.0345142
20,0.3,0.444444,0.738939,0.0645825,0.0639793,0.0643466,0.06472
20,0.34,0.346021,0.709585,0.0722619,0.0716456,0.0718517,0.0719297
20,0.38,0.277008,0.587511,0.102244,0.102299,0.101131,0.102974
20,0.42,0.226757,0.559434,0.10928,0.11017,0.108686,0.109443
20,0.8,0.0625,0.348444,0.162428,0.162795,0.162642,0.161946
20,1,0.04,0.349019,0.161636,0.162439,0.162288,0.162411
20,1.5,0.0177778,0.369628,0.157074,0.157709,0.157302,0.156627
20,2,0.01,0.335819,0.165624,0.166154,0.166322,0.164563

 22316.9
