10,0.04,25,0.977198,0,0,0,0
10,0.06,11.1111,0.976418,0,0,0,0
10,0.08,6.25,0.974454,0,0,0,0
10,0.12,2.77778,0.94355,0,0.0013911,0,0.000983485
10,0.16,1.5625,0.897159,0.00409126,0.00636095,0.0011827,0.00590341
10,0.2,1,0.925013,0.0059916,0.00614318,0.00651912,0.00773177
10,0.24,0.694444,0.913688,0.00878246,0.00888481,0.00995331,0.00697824
10,0.3,0.444444,0.825531,0.0423301,0.0360043,0.0433012,0.0337666
10,0.34,0.346021,0.826859,0.0402714,0.0342749,0.0444999,0.0393777
10,0.38,0.277008,0.817681,0.0390993,0.0456306,0.0416214,0.047719
10,0.42,0.226757,0.756587,0.0594322,0.0589861,0.0600875,0.0576485
10,0.8,0.0625,0.709641,0.0725156,0.0701375,0.0700545,0.0739969
10,1,0.04,0.644663,0.0890282,0.0883659,0.0876923,0.086797
10,1.5,0.0177778,0.567142,0.107584,0.106523,0.108294,0.107163
10,2,0.01,0.509019,0.121589,0.122405,0.122925,0.121001

 494.028
