20,0.04,25,0.990674,0,0,0.000794642,0
20,0.06,11.1111,0.959462,0.0126538,0.00794468,0.00564009,0.00570033
20,0.08,6.25,0.883862,0.0318124,0.020678,0.0296596,0.022653
20,0.12,2.77778,0.48557,0.117056,0.138525,0.111289,0.127662
20,0.16,1.5625,0.180638,0.205204,0.224146,0.175782,0.20819
20,0.2,1,0.128629,0.223701,0.193293,0.210998,0.239649
20,0.24,0.694444,0.101442,0.213396,0.248197,0.23702,0.197868
20,0.3,0.444444,0.114863,0.252496,0.230061,0.214109,0.186767
20,0.34,0.346021,0.0724867,0.279629,0.210106,0.226831,0.209628
20,0.38,0.277008,0.0894631,0.305917,0.22334,0.199195,0.180811
20,0.42,0.226757,0.0537102,0.22361,0.219911,0.303891,0.198202
20,0.8,0.0625,0.0277695,0.279491,0.22052,0.226374,0.245252
20,1,0.04,0.16325,0.248732,0.24454,0.176342,0.166564
20,1.5,0.0177778,0,0.18229,0.544845,0,0.272419
20,2,0.01,0,0,0.332831,0.185176,0.481526

 17957.2
