20,0.04,25,0.991449,0,0,0,0
20,0.06,11.1111,0.965799,0.00411639,0.00536048,0.00484507,0.0112687
20,0.08,6.25,0.872332,0.0326767,0.0273657,0.0311719,0.026497
20,0.12,2.77778,0.434931,0.138864,0.14314,0.132902,0.128353
20,0.16,1.5625,0.181069,0.180565,0.193058,0.225948,0.212877
20,0.2,1,0.12867,0.190958,0.203399,0.264412,0.209742
20,0.24,0.694444,0.0960048,0.236693,0.253439,0.197533,0.213996
20,0.3,0.444444,0.125298,0.191502,0.208481,0.215573,0.257729
20,0.34,0.346021,0.0780542,0.258876,0.255641,0.220953,0.184797
20,0.38,0.277008,0.104705,0.230367,0.219761,0.227105,0.21663
20,0.42,0.226757,0.0910924,0.256977,0.281929,0.147306,0.221372
20,0.8,0.0625,0.110582,0.22594,0.303823,0.167168,0.191836
20,1,0.04,0.0232212,0.380798,0.0832892,0.291545,0.220769
20,1.5,0.0177778,0.0920913,0.54465,0,0.362669,0
20,2,0.01,0.16622,0.33285,0,0.333335,0.166947

 4452.73
