20,0.04,25,0.991525,0,0,0,0
20,0.06,11.1111,0.978041,0.00168616,0.0013209,0.0079047,0.00236147
20,0.08,6.25,0.884505,0.0344571,0.0256517,0.0244276,0.0218115
20,0.12,2.77778,0.430167,0.131505,0.146053,0.133625,0.139673
20,0.16,1.5625,0.209642,0.17963,0.202723,0.203811,0.197755
20,0.2,1,0.136124,0.217216,0.189512,0.235886,0.2186
20,0.24,0.694444,0.0849217,0.195392,0.244832,0.241892,0.230786
20,0.3,0.444444,0.0992032,0.219915,0.28535,0.183013,0.211401
20,0.34,0.346021,0.0993786,0.262728,0.212498,0.234328,0.190203
20,0.38,0.277008,0.129602,0.293186,0.167865,0.197498,0.210952
20,0.42,0.226757,0.0456458,0.265204,0.212313,0.290071,0.186056
20,0.8,0.0625,0.166622,0.139634,0.304594,0.249695,0.138854
20,1,0.04,0.168401,0.373875,0.16603,0.16637,0.124772
20,1.5,0.0177778,0.09046,0.180461,0.181586,0.367015,0.17993
20,2,0.01,0,0.500304,0.166774,0.332659,0

 13422.1
