20,0.04,25,0.991471,0,0,0,0
20,0.06,11.1111,0.9805,0.00182054,0.000336033,0.00436681,0.0042965
20,0.08,6.25,0.892874,0.0207357,0.0248469,0.0220646,0.0301323
20,0.12,2.77778,0.475073,0.133123,0.11646,0.110351,0.143082
20,0.16,1.5625,0.237176,0.199788,0.171559,0.188122,0.196552
20,0.2,1,0.12408,0.241052,0.188737,0.207414,0.235606
20,0.24,0.694444,0.0923965,0.21936,0.257738,0.214197,0.213398
20,0.3,0.444444,0.0802416,0.212733,0.20131,0.263481,0.240756
20,0.34,0.346021,0.111091,0.218194,0.204316,0.266475,0.198613
20,0.38,0.277008,0.0883271,0.222927,0.267868,0.207363,0.212111
20,0.42,0.226757,0.0822696,0.192511,0.225082,0.3165,0.182949
20,0.8,0.0625,0.0835301,0.333566,0.255151,0.0552896,0.271881
20,1,0.04,0.0532686,0.165754,0.124869,0.238999,0.416629
20,1.5,0.0177778,0.272963,0.0905096,0.181547,0.363816,0.0905539
20,2,0.01,0,0,0.333709,0.66597,0

 11109.6
