20,0.04,25,0.989368,0,0,0,0
20,0.06,11.1111,0.98925,0,0,0,0
20,0.08,6.25,0.989204,0,0,0,0
20,0.12,2.77778,0.973893,0.00262014,0.000686009,0.00245804,0.00162358
20,0.16,1.5625,0.941448,0.00933797,0.00715247,0.0104246,0.00781315
20,0.2,1,0.885033,0.0249421,0.024651,0.0263959,0.0237201
20,0.24,0.694444,0.829788,0.0427964,0.0364082,0.0423546,0.0367485
20,0.3,0.444444,0.733808,0.0652398,0.0661323,0.0652128,0.0658957
20,0.34,0.346021,0.66789,0.0828134,0.0808416,0.0829873,0.0815004
20,0.38,0.277008,0.651549,0.0872261,0.0859145,0.0862237,0.0866456
20,0.42,0.226757,0.567729,0.106213,0.107871,0.107917,0.107031
20,0.8,0.0625,0.366953,0.157574,0.157735,0.157789,0.158217
20,1,0.04,0.335371,0.166594,0.165454,0.165319,0.165684
20,1.5,0.0177778,0.344516,0.163166,0.164833,0.163145,0.162785
20,2,0.01,0.341523,0.164781,0.164309,0.163667,0.164215

 16109.3
