10,0.04,25,0.975089,0,0,0,0
10,0.06,11.1111,0.97331,0,0,0,0
10,0.08,6.25,0.976552,0,0,0,0
10,0.12,2.77778,0.971181,0,0,0,0
10,0.16,1.5625,0.934041,0,0,0.00357848,0
10,0.2,1,0.987386,0,0,0,0
10,0.24,0.694444,0.984853,0,0,0,0
10,0.3,0.444444,0.992786,0,0,0,0
10,0.34,0.346021,0.686138,0.0973526,0.0490023,0.0966614,0.0470954
10,0.38,0.277008,0.995307,0,0,0,0
10,0.42,0.226757,0.663439,0.0820046,0.0835202,0.0832503,0.0811065
10,0.8,0.0625,0.993817,0,0,0.000264977,0
10,1,0.04,0.995083,0,0,0,0
10,1.5,0.0177778,0.994675,0,0,0,0
10,2,0.01,0.696744,0.07174,0.0778187,0.070439,0.0708544

 16.057
