10,0.04,25,0.975773,0,0,0,0
10,0.06,11.1111,0.976034,0,0,0,0
10,0.08,6.25,0.972393,0,0,0,0
10,0.12,2.77778,0.923029,0,0.00759539,0,0.00723037
10,0.16,1.5625,0.945367,0,0,0,0.00500089
10,0.2,1,0.839572,0.035657,0.0140597,0.0331121,0.0177295
10,0.24,0.694444,0.851968,0.0231441,0.0144304,0.0169613,0.0160637
10,0.3,0.444444,0.901677,0.0258227,0.00817295,0.0285609,0.0167379
10,0.34,0.346021,0.733284,0.0610776,0.0737535,0.0413156,0.0736083
10,0.38,0.277008,0.707299,0.075771,0.0713594,0.0691451,0.0714063
10,0.42,0.226757,0.888934,0.0258835,0.0274753,0.0270743,0.0253449
10,0.8,0.0625,0.683768,0.0797001,0.0789857,0.0778918,0.0747795
10,1,0.04,0.692239,0.0721895,0.0761857,0.0774623,0.0782705
10,1.5,0.0177778,0.613021,0.0969453,0.0951273,0.0970089,0.0947044
10,2,0.01,0.767595,0.0593811,0.0534264,0.0535131,0.0620429

 124.026
