250,0.04,1,0.252295,0.22081,0.159849,0.170628,0.187634
111.111,0.06,1,0.297643,0.171798,0.142903,0.192296,0.165553
62.5,0.08,1,0.167585,0.16493,0.198683,0.234013,0.220385
27.7778,0.12,1,0.222672,0.174873,0.166583,0.224888,0.192664
15.625,0.16,1,0.142521,0.197995,0.231778,0.183491,0.227808
10,0.2,1,0.273312,0.132788,0.216398,0.178443,0.164985
6.94444,0.24,1,0.229366,0.163266,0.242733,0.179492,0.1701
4.44444,0.3,1,0.150857,0.181682,0.254353,0.209878,0.195808
3.46021,0.34,1,0.149634,0.254142,0.230328,0.148755,0.197085
2.77008,0.38,1,0.164929,0.149591,0.237556,0.222639,0.209631
2.26757,0.42,1,0.242715,0.161522,0.179371,0.191686,0.189656
0.625,0.8,1,0.65615,0.103277,0.144317,0.0565245,0.020702
0.4,1,1,0.712054,0.0543695,0.0274009,0.0655916,0.121262
0.177778,1.5,1,0.949712,0,0,0,0.0307537
0.1,2,1,0.98094,0,0,0,0

 149.491
