20,0.04,25,0.989325,0,0,0,0
20,0.06,11.1111,0.989235,0,0,0,0
20,0.08,6.25,0.988402,0,0,0,0
20,0.12,2.77778,0.972767,0.000990314,2.89602e-05,0.00102745,0.000756772
20,0.16,1.5625,0.947963,0.00861578,0.00666976,0.00850466,0.00681236
20,0.2,1,0.886748,0.0231326,0.022472,0.0255103,0.0241932
20,0.24,0.694444,0.851322,0.0362384,0.0340318,0.0332633,0.0344502
20,0.3,0.444444,0.742529,0.063731,0.0630808,0.0640515,0.0632148
20,0.34,0.346021,0.757402,0.0601997,0.0594917,0.060641,0.0591862
20,0.38,0.277008,0.608858,0.0976071,0.0966431,0.0962374,0.0966648
20,0.42,0.226757,0.541557,0.114385,0.11367,0.114273,0.112626
20,0.8,0.0625,0.316235,0.17029,0.170832,0.170376,0.17058
20,1,0.04,0.342788,0.163588,0.164859,0.163766,0.163244
20,1.5,0.0177778,0.320587,0.169345,0.17067,0.169367,0.1687
20,2,0.01,0.320551,0.170245,0.168556,0.170105,0.1691

 3307.55
