20,0.04,25,0.990827,0.000120893,0,0.00018645,0.000316823
20,0.06,11.1111,0.967407,0.00746379,0.00838383,0.0038841,0.00386733
20,0.08,6.25,0.873299,0.0341383,0.0279457,0.0260319,0.028898
20,0.12,2.77778,0.48953,0.121415,0.126967,0.121903,0.121852
20,0.16,1.5625,0.20452,0.20744,0.19163,0.195427,0.196844
20,0.2,1,0.142381,0.222806,0.207707,0.233326,0.19097
20,0.24,0.694444,0.157613,0.217663,0.170222,0.221989,0.229639
20,0.3,0.444444,0.077566,0.221986,0.219131,0.217593,0.261658
20,0.34,0.346021,0.108659,0.197452,0.20369,0.249279,0.23989
20,0.38,0.277008,0.0924127,0.26225,0.176471,0.241779,0.226251
20,0.42,0.226757,0.0808663,0.26517,0.175738,0.227511,0.249429
20,0.8,0.0625,0.169943,0.329379,0.166306,0.0838093,0.24993
20,1,0.04,0.104783,0.155624,0.255025,0.213277,0.270488
20,1.5,0.0177778,0.0711007,0.181346,0.363222,0.201943,0.181739
20,2,0.01,0,0.166773,0.166603,0.499564,0.16666

 22664.9
