250,0.04,1,0.123641,0.240256,0.265768,0.172476,0.183485
111.111,0.06,1,0.152361,0.203246,0.192211,0.169682,0.251413
62.5,0.08,1,0.216733,0.192504,0.210429,0.201424,0.154988
27.7778,0.12,1,0.272245,0.164266,0.18959,0.200154,0.149853
15.625,0.16,1,0.220943,0.208892,0.228348,0.148961,0.178211
10,0.2,1,0.245895,0.17287,0.167636,0.180157,0.213724
6.94444,0.24,1,0.150659,0.206687,0.192538,0.234884,0.186716
4.44444,0.3,1,0.188993,0.249593,0.161513,0.20942,0.1707
3.46021,0.34,1,0.231874,0.214691,0.165016,0.192667,0.186553
2.77008,0.38,1,0.291108,0.142298,0.217125,0.0938054,0.234211
2.26757,0.42,1,0.12248,0.200396,0.217253,0.263527,0.183791
0.625,0.8,1,0.486418,0.107273,0.13512,0.165424,0.086732
0.4,1,1,0.729136,0.0240595,0.104378,0.063581,0.0594961
0.177778,1.5,1,0.940055,0.0105242,0.0103978,0.00200438,0.0175162
0.1,2,1,0.964772,0,0.0162021,0,0

 145.044
