10,0.04,25,0.976282,0,0,0,0
10,0.06,11.1111,0.975975,0,0,0,0
10,0.08,6.25,0.965266,0,0,0,0
10,0.12,2.77778,0.916388,0,0,0,0
10,0.16,1.5625,0.930924,0,0,0,0.000400717
10,0.2,1,0.939167,0,0,0,0.00553369
10,0.24,0.694444,0.818084,0.0290029,0.0308145,0.0329778,0.0310883
10,0.3,0.444444,0.701331,0.0662468,0.0640088,0.0659062,0.0713637
10,0.34,0.346021,0.641777,0.0749303,0.0950932,0.0806309,0.0897753
10,0.38,0.277008,0.691831,0.0716644,0.0700273,0.070319,0.0602882
10,0.42,0.226757,0.964359,0.00761777,0.00730759,0.00741288,0.0076514
10,0.8,0.0625,0.626946,0.0921282,0.0904906,0.0963389,0.0911338
10,1,0.04,0.756121,0.0594584,0.0609737,0.0602925,0.0596487
10,1.5,0.0177778,0.830233,0.0385142,0.0427356,0.0410563,0.043698
10,2,0.01,0.988917,0.000938234,0.00148363,0.00164003,0.0027556

 260.016
