250,0.04,1,0.325912,0.158482,0.205078,0.109888,0.194715
111.111,0.06,1,0.273847,0.193059,0.164891,0.16999,0.192438
62.5,0.08,1,0.302552,0.196059,0.138567,0.122196,0.196483
27.7778,0.12,1,0.0835153,0.195537,0.083019,0.140059,0.481664
15.625,0.16,1,0.351009,0.143208,0.105283,0.162233,0.226126
10,0.2,1,0.0278925,0.450821,0.137772,0.188882,0.18922
6.94444,0.24,1,0.240948,0.161952,0.243577,0.116954,0.229571
4.44444,0.3,1,0.217973,0.20646,0.305693,0.0812433,0.162328
3.46021,0.34,1,0.196527,0.150265,0.137811,0.21876,0.263884
2.77008,0.38,1,0.525916,0.139858,0.0899574,0.10356,0.112651
2.26757,0.42,1,0.111147,0.128452,0.25742,0.263853,0.223226
0.625,0.8,1,0.742493,0.0437047,0.0800246,0,0.107641
0.4,1,1,0.636179,0.0354769,0,0.070037,0.236996
0.177778,1.5,1,0.980373,0,0,0,0
0.1,2,1,0.980366,0,0,0,0

 33.667
