20,0.04,25,0.989325,0,0,0,0
20,0.06,11.1111,0.98933,0,0,0,0
20,0.08,6.25,0.988585,0,0,0,0
20,0.12,2.77778,0.970634,0.00179263,0.00174262,0.00170452,0.00163748
20,0.16,1.5625,0.91427,0.0124299,0.0152183,0.0115604,0.0157933
20,0.2,1,0.899737,0.0199219,0.0213476,0.0207494,0.0207492
20,0.24,0.694444,0.796516,0.0470721,0.0469662,0.0491704,0.0488051
20,0.3,0.444444,0.701773,0.072462,0.0753344,0.0722572,0.0735829
20,0.34,0.346021,0.675005,0.0802346,0.0793733,0.080764,0.0801165
20,0.38,0.277008,0.578714,0.104589,0.105486,0.104139,0.104225
20,0.42,0.226757,0.541634,0.113465,0.113667,0.114451,0.113512
20,0.8,0.0625,0.326186,0.16754,0.168014,0.168018,0.168707
20,1,0.04,0.322471,0.169088,0.168799,0.169395,0.168557
20,1.5,0.0177778,0.346184,0.163042,0.163307,0.163559,0.162379
20,2,0.01,0.317856,0.169912,0.16935,0.170892,0.170713

 28727.8
