10,0.04,25,0.98156,0,0,0,0
10,0.06,11.1111,0.981019,0,0,0,0
10,0.08,6.25,0.97011,0.00119195,0.00368066,0.00220739,0.00125485
10,0.12,2.77778,0.766494,0.048796,0.0501096,0.0309835,0.0452587
10,0.16,1.5625,0.399954,0.140189,0.129417,0.138698,0.0922438
10,0.2,1,0.189088,0.205489,0.209162,0.172066,0.207104
10,0.24,0.694444,0.163278,0.188053,0.22238,0.210481,0.207909
10,0.3,0.444444,0.0757729,0.204366,0.242388,0.263258,0.210335
10,0.34,0.346021,0.0886269,0.247303,0.244381,0.196967,0.220733
10,0.38,0.277008,0.0630427,0.186911,0.261095,0.264815,0.222101
10,0.42,0.226757,0.104863,0.213317,0.246789,0.190765,0.24141
10,0.8,0.0625,0.243478,0.193123,0.221405,0.234561,0.10498
10,1,0.04,0.0411191,0.331164,0.208656,0.207858,0.210213
10,1.5,0.0177778,0,0.181673,0.0906207,0.545716,0.18096
10,2,0.01,0,0.332527,0.166544,0.166501,0.333918

 1136.01
