250,0.04,1,0.191455,0.10955,0.25032,0.252738,0.189149
111.111,0.06,1,0.27552,0.168765,0.136642,0.16551,0.222726
62.5,0.08,1,0.271693,0.143039,0.0810673,0.270908,0.22851
27.7778,0.12,1,0.201631,0.216816,0.0843349,0.161228,0.30442
15.625,0.16,1,0.0983391,0.221541,0.252388,0.215302,0.207176
10,0.2,1,0.236397,0.16775,0.267166,0.151562,0.165208
6.94444,0.24,1,0.314444,0.158018,0.133212,0.166705,0.195195
4.44444,0.3,1,0.112163,0.135121,0.226828,0.29579,0.20743
3.46021,0.34,1,0,0.345724,0.149135,0.244403,0.228033
2.77008,0.38,1,0.174248,0.168833,0.237605,0.114135,0.297329
2.26757,0.42,1,0.30486,0.127949,0.264179,0.110323,0.173962
0.625,0.8,1,0.338129,0.212874,0.293516,0.0963748,0.0402699
0.4,1,1,0.894492,0.0853419,0,0,0
0.177778,1.5,1,0.979867,0,0,0,0
0.1,2,1,0.980665,0,0,0,0

 19.752
