20,0.04,25,0.989325,0,0,0,0
20,0.06,11.1111,0.989359,0,0,0,0
20,0.08,6.25,0.988359,0,0,0,0
20,0.12,2.77778,0.973476,0.00209975,0.00180751,0.00215039,0.00161715
20,0.16,1.5625,0.939115,0.00869345,0.0102853,0.00897471,0.00980415
20,0.2,1,0.909057,0.018023,0.0196877,0.0181579,0.0180379
20,0.24,0.694444,0.867403,0.0317679,0.0301499,0.031523,0.0287975
20,0.3,0.444444,0.730429,0.0672385,0.0649503,0.0662142,0.0657832
20,0.34,0.346021,0.715134,0.070084,0.0709641,0.0699175,0.0708135
20,0.38,0.277008,0.564663,0.107316,0.107145,0.109011,0.108217
20,0.42,0.226757,0.576506,0.105854,0.105567,0.105059,0.104714
20,0.8,0.0625,0.32517,0.168696,0.167548,0.168756,0.166901
20,1,0.04,0.342405,0.163341,0.16343,0.164115,0.163986
20,1.5,0.0177778,0.330402,0.166515,0.166764,0.167978,0.166832
20,2,0.01,0.317408,0.170802,0.170223,0.170094,0.170065

 6575.5
