10,0.04,25,0.981259,0,0,0,0
10,0.06,11.1111,0.980612,0,0,0,0
10,0.08,6.25,0.945499,0,0.015416,0.00601544,0.00529284
10,0.12,2.77778,0.70975,0.0330997,0.0781566,0.0639812,0.0595652
10,0.16,1.5625,0.42049,0.147159,0.099319,0.163458,0.113672
10,0.2,1,0.15684,0.210065,0.212219,0.263976,0.145055
10,0.24,0.694444,0.0577071,0.228321,0.265229,0.29448,0.149101
10,0.3,0.444444,0.144145,0.231195,0.155429,0.270808,0.195262
10,0.34,0.346021,0.0619058,0.256189,0.237992,0.241401,0.1976
10,0.38,0.277008,0.200844,0.22342,0.225075,0.173754,0.168925
10,0.42,0.226757,0.151756,0.181079,0.315057,0.0894422,0.260957
10,0.8,0.0625,0,0,0.55596,0.221352,0.221566
10,1,0.04,0.256342,0.332053,0,0,0.410549
10,1.5,0.0177778,0.338927,0.327127,0.332511,0,0
10,2,0.01,0,0,0.998867,0,0

 118.795
