250,0.04,1,0.745407,0.0203492,0.0270122,0.0209673,0.0273783
111.111,0.06,1,0.77372,0.0196238,0.024455,0.0139085,0.0244851
62.5,0.08,1,0.811266,0.0231665,0.0149854,0.022434,0.0135976
27.7778,0.12,1,0.798479,0.0231022,0.0178811,0.0207155,0.0197832
15.625,0.16,1,0.845952,0.0176351,0.00831478,0.0180209,0.00838527
10,0.2,1,0.91285,0.00828745,0.0062831,0.00835882,0.00739584
6.94444,0.24,1,0.932501,0.00322766,0.00581481,0.00261994,0.00570305
4.44444,0.3,1,0.972371,0,0.00195809,0,0
3.46021,0.34,1,0.974956,0,0.00131706,0,0
2.77008,0.38,1,0.978814,0.00138397,0,0.00133748,0
2.26757,0.42,1,0.977956,0.00140232,0,0.00129603,0.000595367
0.625,0.8,1,0.978373,0,0,0,0
0.4,1,1,0.976768,0,0,0,0
0.177778,1.5,1,0.976471,0,0,0,0
0.1,2,1,0.976837,0,0,0,0

 862.182
