10,0.04,25,0.980525,0,0,0,0
10,0.06,11.1111,0.980007,0,0,0,0
10,0.08,6.25,0.974932,0,0.00261333,0,0
10,0.12,2.77778,0.766382,0.032053,0,0.0886104,0
10,0.16,1.5625,0.213293,0.140583,0.140506,0.127518,0.164849
10,0.2,1,0.140977,0.269755,0.148919,0.136946,0.296347
10,0.24,0.694444,0.371349,0.0386479,0.153583,0.184656,0.240017
10,0.3,0.444444,0.117272,0.160796,0.171653,0.175326,0.356991
10,0.34,0.346021,0,0.0745966,0.377056,0.154908,0.375017
10,0.38,0.277008,0,0.298532,0.201207,0.398708,0.099592
10,0.42,0.226757,0.352138,0,0.217473,0.115432,0.302033
10,0.8,0.0625,0.333791,0.331088,0,0,0.332387
10,1,0.04,0,0.502506,0,0.494975,0
10,1.5,0.0177778,0.977248,0,0,0,0
10,2,0.01,0,0,0,0.994164,0

 60.177
