500,0.04,1,0.737212,0.0519159,0.0539324,0.0530575,0.0559988
222.222,0.06,1,0.7376,0.055019,0.05406,0.0560773,0.0560254
125,0.08,1,0.793393,0.0429765,0.0421246,0.0434504,0.0417789
55.5556,0.12,1,0.835787,0.0346421,0.0357253,0.0322352,0.0350276
31.25,0.16,1,0.867083,0.0252008,0.0287218,0.026868,0.0303754
20,0.2,1,0.893646,0.0211305,0.0187438,0.0237126,0.0208266
13.8889,0.24,1,0.925331,0.0143013,0.015591,0.0131455,0.0160788
8.88889,0.3,1,0.946321,0.0106093,0.0113029,0.00987375,0.0103995
6.92042,0.34,1,0.948879,0.0105689,0.0119028,0.010458,0.0109291
5.54017,0.38,1,0.993494,0,0,0,0
4.53515,0.42,1,0.990842,0.000716437,0,0,0
1.25,0.8,1,0.990102,0,0,0,0
0.8,1,1,0.989613,0,0,0,0
0.355556,1.5,1,0.989333,0,0,0,0
0.2,2,1,0.989237,0,0,0,0

 8889.33
