10,0.04,25,0.976774,0,0,0,0
10,0.06,11.1111,0.976244,0,0,0,0
10,0.08,6.25,0.974435,0,0,0,0
10,0.12,2.77778,0.956629,0,0,0,0
10,0.16,1.5625,0.918533,0.00181499,0.00163944,0.00369778,0.00153344
10,0.2,1,0.961609,0,0.000141819,0.00134491,0
10,0.24,0.694444,0.865803,0.0212379,0.0158449,0.0215274,0.015043
10,0.3,0.444444,0.875937,0.0234171,0.0207501,0.028479,0.0181999
10,0.34,0.346021,0.885038,0.025008,0.025245,0.0244172,0.0278441
10,0.38,0.277008,0.796058,0.0466933,0.0512018,0.0473198,0.0492032
10,0.42,0.226757,0.89657,0.0232505,0.0227168,0.0239197,0.0245424
10,0.8,0.0625,0.873554,0.0308621,0.0294731,0.0302784,0.0313335
10,1,0.04,0.805839,0.0476805,0.0479793,0.047683,0.0475134
10,1.5,0.0177778,0.623944,0.0940251,0.0921777,0.0927117,0.0938486
10,2,0.01,0.520219,0.118934,0.11994,0.118693,0.119056

 1384.03
