250,0.04,1,0.693186,0,0.0323481,0.00903492,0.0305868
111.111,0.06,1,0.892977,0,0,0,0
62.5,0.08,1,0.660241,0.0487186,0.0611454,0.0476385,0.0509436
27.7778,0.12,1,0.793058,0,0.0220812,0.000617188,0.0235652
15.625,0.16,1,0.907292,0,0,0,0
10,0.2,1,0.83416,0,0.0351935,0.0256835,0.0359386
6.94444,0.24,1,0.988354,0,0,0,0
4.44444,0.3,1,0.935556,0,0.0184398,0.0175399,0
3.46021,0.34,1,0.988338,0,0,0,0
2.77008,0.38,1,0.835908,0.0333054,0.0303406,0.0347193,0.0325559
2.26757,0.42,1,0.982665,0,0,0,0
0.625,0.8,1,0.976607,0,0,0,0
0.4,1,1,0.974906,0,0,0,0
0.177778,1.5,1,0.975688,0,0,0,0
0.1,2,1,0.975543,0,0,0,0

 32.032
