90,0.2,0.111111,0.437616,0.142372,0.139749,0.138986,0.13934
72,0.2,0.138889,0.387605,0.152626,0.152896,0.152286,0.152318
60,0.2,0.166667,0.683264,0.0777651,0.079024,0.0792899,0.0781634
45,0.2,0.222222,0.53206,0.114955,0.114656,0.11661,0.117037
30,0.2,0.333333,0.684073,0.070276,0.0766415,0.0658039,0.0750833
22.5,0.2,0.444444,0.744911,0.0533508,0.0445556,0.0589689,0.0468647
18,0.2,0.555556,0.798904,0.0328422,0.0416325,0.0229234,0.0254243
15,0.2,0.666667,0.765223,0.0391908,0.0484313,0.0304182,0.0553177
12.8571,0.2,0.777778,0.911023,0.00349663,0.00958071,0,0.00729008
11.25,0.2,0.888889,0.956403,0,0,0,0
10,0.2,1,0.886538,0,0,0.00985876,0.003079
6.66667,0.2,1.5,0.895596,0.00773287,0,0.00774582,0
5,0.2,2,0.976149,0,0,0,0
3.33333,0.2,3,0.978998,0,0,0,0
2.5,0.2,4,0.977389,0,0,0,0

 219.991
