250,0.04,1,0.0682859,0.0702672,0.333102,0.251079,0.245458
111.111,0.06,1,0.111744,0.22094,0.242471,0.221265,0.168967
62.5,0.08,1,0.164652,0.275772,0.196238,0.289349,0.05479
27.7778,0.12,1,0.277843,0.0826777,0.22828,0.185698,0.212138
15.625,0.16,1,0.282746,0.186318,0.171935,0.171704,0.176744
10,0.2,1,0.147287,0.300767,0.0952463,0.321094,0.110347
6.94444,0.24,1,0.38301,0.23121,0.0836744,0.0816678,0.198022
4.44444,0.3,1,0.185992,0.248479,0.150957,0.197302,0.145112
3.46021,0.34,1,0.216904,0.242188,0.0616333,0.319844,0.142848
2.77008,0.38,1,0.495991,0.144079,0.056439,0.0954828,0.166739
2.26757,0.42,1,0.261358,0.211836,0.166048,0.0844953,0.260481
0.625,0.8,1,0.264645,0.157372,0.064178,0.236239,0.249812
0.4,1,1,0.819576,0,0,0.0484856,0.111816
0.177778,1.5,1,0.980589,0,0,0,0
0.1,2,1,0.980876,0,0,0,0

 29.727
