500,0.04,1,0.697141,0.0592804,0.0652676,0.0614218,0.061368
222.222,0.06,1,0.760419,0.0459962,0.0516894,0.0489688,0.0488914
125,0.08,1,0.803298,0.0355708,0.0449349,0.0371901,0.0412111
55.5556,0.12,1,0.805924,0.0433018,0.0370479,0.0419598,0.0364341
31.25,0.16,1,0.854827,0.0281089,0.0291147,0.0275879,0.0294685
20,0.2,1,0.8995,0.0222917,0.0211023,0.0240405,0.021128
13.8889,0.24,1,0.873912,0.0273999,0.0272569,0.027455,0.0253754
8.88889,0.3,1,0.953845,0.0088399,0.00976389,0.00942974,0.0101975
6.92042,0.34,1,0.958463,0.00741877,0.00810034,0.00830674,0.00799661
5.54017,0.38,1,0.992869,0.000349009,0.000170694,0.000366682,8.76823e-05
4.53515,0.42,1,0.983362,0.00220978,0.00242214,0.00279116,0.00262364
1.25,0.8,1,0.990233,0,0,0,0
0.8,1,1,0.989635,0,0,0,0
0.355556,1.5,1,0.989303,0,0,0,0
0.2,2,1,0.989296,0,0,0,0

 10380.9
