250,0.04,1,0.858454,0,0,0,0.0243053
111.111,0.06,1,0.767925,0,0,0.0252863,0
62.5,0.08,1,0.551409,0.123884,0.0375329,0.0803294,0.0368914
27.7778,0.12,1,0.712182,0.0353071,0.0362552,0.0320524,0.0348437
15.625,0.16,1,0.96212,0,0,0,0
10,0.2,1,0.915357,0,0,0,0
6.94444,0.24,1,0.906739,0.0235336,0,0.025561,0
4.44444,0.3,1,0.925904,0,0,0,0
3.46021,0.34,1,0.979832,0,0,0,0
2.77008,0.38,1,0.987,0,0,0,0
2.26757,0.42,1,0.964091,0,0,0,0
0.625,0.8,1,0.976247,0,0,0,0
0.4,1,1,0.975206,0,0,0,0
0.177778,1.5,1,0.975018,0,0,0,0
0.1,2,1,0.975973,0,0,0,0

 29.187
