10,0.04,25,0.976837,0,0,0,0
10,0.06,11.1111,0.976124,0,0,0,0
10,0.08,6.25,0.972908,0,0,0,0
10,0.12,2.77778,0.937272,0.00274467,0.00334251,0.0024552,0.00411617
10,0.16,1.5625,0.92133,0.00265902,0,0,0.00138905
10,0.2,1,0.878952,0.0141336,0.00613495,0.0140407,0.00815494
10,0.24,0.694444,0.905664,0.00656585,0.0127279,0.00777379,0.011323
10,0.3,0.444444,0.878306,0.0256654,0.0242995,0.0268165,0.0254589
10,0.34,0.346021,0.806092,0.0361732,0.0512942,0.0395058,0.0504437
10,0.38,0.277008,0.857672,0.0347998,0.0328762,0.0349361,0.0309463
10,0.42,0.226757,0.827714,0.0418283,0.0404776,0.0417514,0.0411365
10,0.8,0.0625,0.702822,0.0733723,0.0737518,0.0727314,0.0740205
10,1,0.04,0.757331,0.0590041,0.0612958,0.0586869,0.0604219
10,1.5,0.0177778,0.585857,0.102266,0.102664,0.103053,0.102941
10,2,0.01,0.466953,0.131328,0.133049,0.132363,0.133344

 1392.39
