500,0.04,1,0.152607,0.233075,0.219002,0.186699,0.205822
222.222,0.06,1,0.142362,0.277216,0.193754,0.201998,0.18207
125,0.08,1,0.173932,0.190329,0.186632,0.23914,0.206749
55.5556,0.12,1,0.136329,0.225499,0.222393,0.206878,0.206639
31.25,0.16,1,0.181497,0.207726,0.195955,0.201529,0.210809
20,0.2,1,0.131423,0.233949,0.187835,0.23135,0.212123
13.8889,0.24,1,0.108018,0.236449,0.235851,0.20686,0.210239
8.88889,0.3,1,0.106676,0.21783,0.206147,0.228622,0.237762
6.92042,0.34,1,0.103052,0.253193,0.198433,0.221279,0.219726
5.54017,0.38,1,0.128854,0.217114,0.237113,0.193635,0.220223
4.53515,0.42,1,0.152413,0.200128,0.239746,0.219364,0.182798
1.25,0.8,1,0.320402,0.177911,0.17346,0.165177,0.156721
0.8,1,1,0.440474,0.157605,0.126135,0.133969,0.133935
0.355556,1.5,1,0.732486,0.0641153,0.0744219,0.0756463,0.0446264
0.2,2,1,0.930312,0.0185782,0.0134763,0.0287882,0.000229738

 7129.76
