0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0.737459,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0.819045,0,0,0,0
1.50494,0.4,0.25,0.850963,0,0,0,0
1.80592,0.4,0.25,0.884641,0,0,0,0
2.16711,0.4,0.25,0.905444,0,0,0,0
2.60053,0.4,0.25,0,0.119525,0.248682,0.220603,0.247706
3.12064,0.4,0.25,0,0.238232,0.225688,0.227322,0.23214
3.74476,0.4,0.25,0.945416,0,0,0,0
4.49371,0.4,0.25,0,0.235509,0.245374,0.23868,0.230445
5.39246,0.4,0.25,0,0.234241,0.248873,0.225474,0.249545
6.47095,0.4,0.25,0.0228027,0.238929,0.24047,0.231196,0.232851
7.76514,0.4,0.25,0,0.23815,0.242388,0.257175,0.232924
9.31817,0.4,0.25,0,0.247498,0.242273,0.245641,0.240391
11.1818,0.4,0.25,0.321811,0.167377,0.166079,0.166735,0.160033
13.4182,0.4,0.25,0.348064,0.164086,0.151412,0.159105,0.163027
16.1018,0.4,0.25,0.245991,0.190529,0.188596,0.181503,0.181349
19.3222,0.4,0.25,0.000721308,0.248488,0.242529,0.24393,0.253361
23.1866,0.4,0.25,0.331019,0.167928,0.170521,0.160371,0.161514
27.8239,0.4,0.25,0.244148,0.189047,0.187848,0.187841,0.183387
33.3887,0.4,0.25,0.209483,0.192266,0.201501,0.192837,0.197823
40.0664,0.4,0.25,0.21956,0.192708,0.196359,0.191574,0.194831
48.0797,0.4,0.25,0.268104,0.182008,0.181661,0.184911,0.178996
57.6956,0.4,0.25,0.267371,0.18234,0.183631,0.177439,0.185763
69.2348,0.4,0.25,0.299685,0.17433,0.173715,0.178823,0.170529
83.0817,0.4,0.25,0.235872,0.190149,0.186541,0.191885,0.193118
99.6981,0.4,0.25,0.242903,0.187669,0.189342,0.189885,0.188219

 10770.7
