0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0.779598,0,0,0,0
1.25411,0.4,0.25,0.82273,0,0,0,0
1.50494,0.4,0.25,0,0,0,0,0.152434
1.80592,0.4,0.25,0.881337,0,0,0,0
2.16711,0.4,0.25,0.903145,0,0,0,0
2.60053,0.4,0.25,0.923136,0,0,0,0
3.12064,0.4,0.25,0.931137,0,0,0,0
3.74476,0.4,0.25,0.946524,0,0,0,0
4.49371,0.4,0.25,0,0.251525,0.224902,0.244086,0.227916
5.39246,0.4,0.25,0,0.249829,0.230598,0.24572,0.233179
6.47095,0.4,0.25,0,0.24475,0.237752,0.246178,0.238146
7.76514,0.4,0.25,0.267896,0.172152,0.166276,0.18846,0.178868
9.31817,0.4,0.25,0.890463,0.0234588,0.00689948,0.00818402,0.0489969
11.1818,0.4,0.25,0,0.243689,0.244159,0.241982,0.249538
13.4182,0.4,0.25,0.183616,0.1997,0.207231,0.1956,0.198004
16.1018,0.4,0.25,0.25501,0.180713,0.18366,0.184675,0.182986
19.3222,0.4,0.25,0.277506,0.174151,0.179666,0.176865,0.181334
23.1866,0.4,0.25,0.319932,0.16812,0.165688,0.17242,0.165407
27.8239,0.4,0.25,0.241888,0.188173,0.187546,0.18617,0.189106
33.3887,0.4,0.25,0.289092,0.169185,0.178663,0.177134,0.180021
40.0664,0.4,0.25,0.259656,0.185855,0.186877,0.182869,0.179675
48.0797,0.4,0.25,0.291026,0.177157,0.171517,0.17651,0.17951
57.6956,0.4,0.25,0.306618,0.17197,0.175307,0.172147,0.170539
69.2348,0.4,0.25,0.293598,0.174151,0.174565,0.177158,0.177643
83.0817,0.4,0.25,0.254731,0.188731,0.189169,0.182205,0.182703
99.6981,0.4,0.25,0.289436,0.178645,0.174838,0.177414,0.177601

 10445.6
