0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.184219,0,0,0,0
0.870912,0.4,0.25,0.749977,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0,0,0,0,0
1.50494,0.4,0.25,0,0,0,0,0
1.80592,0.4,0.25,0,0.044288,0.242308,0.133381,0
2.16711,0.4,0.25,0,0.285755,0,0.28727,0
2.60053,0.4,0.25,0.918437,0,0,0,0
3.12064,0.4,0.25,0.932547,0,0,0,0
3.74476,0.4,0.25,0.948231,0,0,0,0
4.49371,0.4,0.25,0,0.233286,0.229668,0.239128,0.245769
5.39246,0.4,0.25,0.948259,0,0,0.01282,0
6.47095,0.4,0.25,0,0.247682,0.251292,0.230893,0.23611
7.76514,0.4,0.25,0.920167,0.017393,0.0357501,0,0
9.31817,0.4,0.25,0.313337,0.171738,0.158799,0.153367,0.180002
11.1818,0.4,0.25,0.299226,0.167999,0.165092,0.179112,0.17032
13.4182,0.4,0.25,0.319664,0.172136,0.164387,0.167207,0.162062
16.1018,0.4,0.25,0.380501,0.146666,0.151215,0.154718,0.154921
19.3222,0.4,0.25,0.268087,0.177435,0.179449,0.180175,0.184484
23.1866,0.4,0.25,0.230984,0.195731,0.193787,0.186927,0.183836
27.8239,0.4,0.25,0.241019,0.187117,0.187032,0.192312,0.18529
33.3887,0.4,0.25,0.221003,0.193098,0.186539,0.1952,0.197988
40.0664,0.4,0.25,0.273223,0.184802,0.178679,0.177099,0.18104
48.0797,0.4,0.25,0.227172,0.187553,0.193517,0.193799,0.193774
57.6956,0.4,0.25,0.255607,0.187498,0.18144,0.180844,0.191089
69.2348,0.4,0.25,0.261037,0.184472,0.183207,0.187024,0.181319
83.0817,0.4,0.25,0.271543,0.183152,0.181678,0.180923,0.180237
99.6981,0.4,0.25,0.262653,0.18319,0.184087,0.1827,0.185398

 4316.07
