0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0.00564582,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0,0,0,0,0
1.50494,0.4,0.25,0,0,0.721563,0,0
1.80592,0.4,0.25,0.901421,0,0,0,0
2.16711,0.4,0.25,0,0.481072,0.245381,0,0.227967
2.60053,0.4,0.25,0,0.48164,0.227385,0.230167,0
3.12064,0.4,0.25,0,0,0.47184,0,0.448731
3.74476,0.4,0.25,0,0.735583,0,0,0.247468
4.49371,0.4,0.25,0,0.247533,0.549113,0.166516,0
5.39246,0.4,0.25,0,0.241106,0,0.531066,0.200873
6.47095,0.4,0.25,0.74488,0.229109,0,0,0
7.76514,0.4,0.25,0,0.711987,0,0,0.273024
9.31817,0.4,0.25,0.19622,0,0.42258,0,0.362836
11.1818,0.4,0.25,0.698133,0,0,0.287287,0
13.4182,0.4,0.25,0,0,0.496404,0,0.495719
16.1018,0.4,0.25,0,0,0,0.75239,0.243377
19.3222,0.4,0.25,0,0,0,0.996794,0
23.1866,0.4,0.25,0,0.255302,0.252497,0.486087,0
27.8239,0.4,0.25,0.488108,0.0977361,0,0.16566,0.242696
33.3887,0.4,0.25,0,0,0,0.249755,0.748195
40.0664,0.4,0.25,0,0,0.499165,0.496654,0
48.0797,0.4,0.25,0.468887,0,0.346078,0.181672,0
57.6956,0.4,0.25,0.893311,0,0.103901,0,0
69.2348,0.4,0.25,0,0,0.484378,0.514101,0
83.0817,0.4,0.25,0.204908,0,0.217693,0,0.57543
99.6981,0.4,0.25,0,0.500032,0,0.248246,0.250644

 6414.14
