0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.0405438,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0,0,0,0.653093,0
1.25411,0.4,0.25,0,0,0,0.949966,0
1.50494,0.4,0.25,0,0,0,0.397748,0
1.80592,0.4,0.25,0,0,0,0.690249,0
2.16711,0.4,0.25,0.431525,0,0,0.491557,0
2.60053,0.4,0.25,0,0.226101,0,0,0.747617
3.12064,0.4,0.25,0.514543,0,0.429041,0,0
3.74476,0.4,0.25,0,0.489901,0.244103,0,0.242514
4.49371,0.4,0.25,0,0.511405,0,0,0.465033
5.39246,0.4,0.25,0,0.244946,0.242991,0.245349,0.240007
6.47095,0.4,0.25,0.591893,0,0,0.221691,0.160872
7.76514,0.4,0.25,0.810309,0.168502,0,0,0
9.31817,0.4,0.25,0,0.242319,0,0.457446,0.283123
11.1818,0.4,0.25,0,0,0,0.744348,0.250842
13.4182,0.4,0.25,0,0,0,0.616364,0.371678
16.1018,0.4,0.25,0.990142,0,0,0,0
19.3222,0.4,0.25,0,0,0.812586,0.179811,0
23.1866,0.4,0.25,0.806366,0,0.13635,0.050021,0
27.8239,0.4,0.25,0.534707,0.459551,0,0,0
33.3887,0.4,0.25,0,0.249938,0,0.495832,0.251565
40.0664,0.4,0.25,0,0.521092,0.223571,0,0.251823
48.0797,0.4,0.25,0,0.424522,0.246805,0,0.325859
57.6956,0.4,0.25,0.628465,0.368806,0,0,0
69.2348,0.4,0.25,0.997669,0,0,0,0
83.0817,0.4,0.25,0.80061,0,0.197474,0,0
99.6981,0.4,0.25,0.344483,0,0.00629436,0.647563,0

 2931.52
