0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0.812148,0,0,0,0
1.50494,0.4,0.25,0.862033,0,0,0,0
1.80592,0.4,0.25,0.885859,0,0,0,0
2.16711,0.4,0.25,0.905134,0,0,0,0
2.60053,0.4,0.25,0.919481,0,0,0,0
3.12064,0.4,0.25,0.93599,0,0,0,0
3.74476,0.4,0.25,0,0.25336,0.229048,0.23526,0.218986
4.49371,0.4,0.25,0,0.23998,0.253165,0.231277,0.226376
5.39246,0.4,0.25,0.963257,0,0,0,0
6.47095,0.4,0.25,0.0816638,0.215656,0.228321,0.227261,0.211999
7.76514,0.4,0.25,0.214312,0.178158,0.195507,0.188099,0.197097
9.31817,0.4,0.25,0,0.247451,0.242326,0.241595,0.245177
11.1818,0.4,0.25,0,0.240047,0.242667,0.247739,0.249699
13.4182,0.4,0.25,0,0.245258,0.250409,0.245611,0.242256
16.1018,0.4,0.25,0.242198,0.187376,0.191044,0.186874,0.17974
19.3222,0.4,0.25,0.331341,0.167267,0.163138,0.16444,0.163476
23.1866,0.4,0.25,0.161525,0.207039,0.204283,0.21472,0.2036
27.8239,0.4,0.25,0.344268,0.166597,0.159759,0.157159,0.16508
33.3887,0.4,0.25,0.238029,0.188859,0.190277,0.187381,0.189349
40.0664,0.4,0.25,0.250017,0.189622,0.188486,0.186471,0.180318
48.0797,0.4,0.25,0.292297,0.174206,0.176497,0.175886,0.177006
57.6956,0.4,0.25,0.209348,0.196259,0.195995,0.19546,0.199348
69.2348,0.4,0.25,0.246893,0.190924,0.183312,0.189581,0.186342
83.0817,0.4,0.25,0.232044,0.1929,0.19154,0.191004,0.19011
99.6981,0.4,0.25,0.269581,0.181417,0.183411,0.179818,0.183762

 10472.8
