0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.57132,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0.744249
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0.883428,0,0,0,0
1.50494,0.4,0.25,0,0.554926,0,0,0
1.80592,0.4,0.25,0.904344,0,0,0,0
2.16711,0.4,0.25,0.925126,0,0,0,0
2.60053,0.4,0.25,0,0.496796,0.245354,0.224369,0
3.12064,0.4,0.25,0.946171,0,0,0,0
3.74476,0.4,0.25,0.540229,0,0,0,0.41632
4.49371,0.4,0.25,0.721031,0.24298,0,0,0
5.39246,0.4,0.25,0.536523,0.236998,0.13936,0.057403,0
6.47095,0.4,0.25,0.521939,0,0,0.453149,0
7.76514,0.4,0.25,0.283315,0.279422,0,0,0.415757
9.31817,0.4,0.25,0.589737,0,0,0,0.392572
11.1818,0.4,0.25,0,0,0.251525,0.742577,0
13.4182,0.4,0.25,0,0,0.502357,0,0.491798
16.1018,0.4,0.25,0.989972,0,0,0,0
19.3222,0.4,0.25,0,0,0.467194,0.283865,0.241527
23.1866,0.4,0.25,0,0.497092,0,0.253212,0.245799
27.8239,0.4,0.25,0.892872,0,0.101367,0,0
33.3887,0.4,0.25,0.369797,0.439282,0.18606,0,0
40.0664,0.4,0.25,0,0,0.484781,0.512256,0
48.0797,0.4,0.25,0,0.245852,0.751477,0,0
57.6956,0.4,0.25,0.498139,0.435878,0.0631296,0,0
69.2348,0.4,0.25,0,0.250976,0,0.246109,0.501416
83.0817,0.4,0.25,0,0.74787,0,0.250912,0
99.6981,0.4,0.25,0,0.249196,0.500156,0,0.249537

 992.349
