0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0.830383,0,0,0,0
1.50494,0.4,0.25,0.85921,0,0,0,0
1.80592,0.4,0.25,0.875304,0,0,0,0
2.16711,0.4,0.25,0,0.0482742,0.272773,0,0.276579
2.60053,0.4,0.25,0.921007,0,0,0,0
3.12064,0.4,0.25,0.93079,0,0,0,0
3.74476,0.4,0.25,0.946233,0,0,0,0
4.49371,0.4,0.25,0.953517,0,0,0,0
5.39246,0.4,0.25,0,0.253121,0.221405,0.240575,0.241541
6.47095,0.4,0.25,0,0.250524,0.234443,0.24282,0.237874
7.76514,0.4,0.25,0.248851,0.17691,0.17544,0.190067,0.182084
9.31817,0.4,0.25,0.201972,0.185086,0.199559,0.199782,0.190452
11.1818,0.4,0.25,0,0.241063,0.251701,0.245432,0.24216
13.4182,0.4,0.25,0.199197,0.201258,0.194573,0.194464,0.195379
16.1018,0.4,0.25,0.360833,0.155954,0.161836,0.162889,0.145971
19.3222,0.4,0.25,0.372088,0.163221,0.150193,0.151676,0.152316
23.1866,0.4,0.25,0.314003,0.168497,0.166293,0.173754,0.168747
27.8239,0.4,0.25,0.213521,0.197309,0.200792,0.191355,0.189598
33.3887,0.4,0.25,0.207019,0.200326,0.1922,0.196729,0.197788
40.0664,0.4,0.25,0.225899,0.195148,0.192955,0.190823,0.19011
48.0797,0.4,0.25,0.274643,0.179343,0.180751,0.183767,0.177275
57.6956,0.4,0.25,0.243577,0.191966,0.191532,0.181403,0.187995
69.2348,0.4,0.25,0.259936,0.185181,0.185322,0.185663,0.18101
83.0817,0.4,0.25,0.288087,0.17742,0.174888,0.17677,0.180492
99.6981,0.4,0.25,0.268811,0.184554,0.182486,0.179238,0.182932

 12476.8
