0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0.288958,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0,0,0,0.67727,0
1.25411,0.4,0.25,0.851909,0,0,0,0
1.50494,0.4,0.25,0,0,0,0,0.700372
1.80592,0.4,0.25,0,0,0,0,0.709443
2.16711,0.4,0.25,0,0.431735,0,0.493312,0
2.60053,0.4,0.25,0,0.579341,0.368366,0,0
3.12064,0.4,0.25,0,0.248212,0.260017,0.453529,0
3.74476,0.4,0.25,0,0,0.257248,0,0.652884
4.49371,0.4,0.25,0.963804,0,0,0,0
5.39246,0.4,0.25,0.970076,0,0,0,0
6.47095,0.4,0.25,0,0.435996,0.549622,0,0
7.76514,0.4,0.25,0,0.248605,0.496853,0,0.242882
9.31817,0.4,0.25,0.680234,0,0.144738,0.152697,0.00416101
11.1818,0.4,0.25,0.985576,0,0,0,0
13.4182,0.4,0.25,0,0,0.378779,0.610558,0
16.1018,0.4,0.25,0,0,0,0.496886,0.497421
19.3222,0.4,0.25,0.859622,0.132238,0,0,0
23.1866,0.4,0.25,0.910714,0,0.0823118,0,0
27.8239,0.4,0.25,0,0.245966,0.253224,0,0.496359
33.3887,0.4,0.25,0.617461,0,0,0,0.377555
40.0664,0.4,0.25,0,0,0.755075,0,0.242052
48.0797,0.4,0.25,0,0.500155,0,0.497305,0
57.6956,0.4,0.25,0,0.356142,0.247139,0,0.39401
69.2348,0.4,0.25,0,0.522616,0.225988,0.24974,0
83.0817,0.4,0.25,0.394922,0.170082,0,0,0.43308
99.6981,0.4,0.25,0.490428,0,0.0963066,0.41163,0

 8017.41
