0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0.381285,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0.815411,0,0,0,0
1.04509,0.4,0.25,0.838886,0,0,0,0
1.25411,0.4,0.25,0.863789,0,0,0,0
1.50494,0.4,0.25,0.889418,0,0,0,0.201554
1.80592,0.4,0.25,0.904122,0,0.0978414,0.244282,0
2.16711,0.4,0.25,0.920777,0.0816209,0.106346,0.285273,0.308024
2.60053,0.4,0.25,0.93188,0.283491,0.312077,0.306493,0.289097
3.12064,0.4,0.25,0.95,0.305899,0.304053,0.323558,0.321477
3.74476,0.4,0.25,0.957024,0.320717,0.323815,0.322222,0.324191
4.49371,0.4,0.25,0.964374,0.319927,0.337196,0.346923,0.319629
5.39246,0.4,0.25,0.969718,0.334391,0.342143,0.354545,0.342448
6.47095,0.4,0.25,0.975863,0.350857,0.358776,0.360693,0.342825
7.76514,0.4,0.25,0.978627,0.366962,0.364945,0.364439,0.34953
9.31817,0.4,0.25,0.982272,0.367911,0.378423,0.374805,0.366743
11.1818,0.4,0.25,0.985434,0.381059,0.388394,0.379479,0.378271
13.4182,0.4,0.25,0.988366,0.396584,0.394378,0.391029,0.387508
16.1018,0.4,0.25,0.98974,0.405801,0.396058,0.393986,0.405685
19.3222,0.4,0.25,0.991507,0.418679,0.406849,0.403014,0.413151
23.1866,0.4,0.25,0.992899,0.423728,0.41801,0.414284,0.416692
27.8239,0.4,0.25,0.994123,0.42499,0.425019,0.426056,0.429742
33.3887,0.4,0.25,0.995076,0.435944,0.43466,0.43789,0.437037
40.0664,0.4,0.25,0.996009,0.443149,0.440135,0.446766,0.448218
48.0797,0.4,0.25,0.996635,0.453233,0.4551,0.453974,0.44939
57.6956,0.4,0.25,0.997301,0.462067,0.461332,0.460838,0.459806
69.2348,0.4,0.25,0.997752,0.468378,0.466721,0.469613,0.471396
83.0817,0.4,0.25,0.998066,0.477357,0.476011,0.479358,0.479116
99.6981,0.4,0.25,0.998458,0.488105,0.48838,0.484487,0.485496

 7581.58
