0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0,0,0,0.452145,0
1.04509,0.4,0.25,0.84074,0,0,0,0
1.25411,0.4,0.25,0,0,0,0.461483,0
1.50494,0.4,0.25,0,0,0.234631,0,0
1.80592,0.4,0.25,0,0.0304457,0,0.404957,0.251643
2.16711,0.4,0.25,0.925593,0,0,0,0
2.60053,0.4,0.25,0.934978,0,0,0,0
3.12064,0.4,0.25,0,0,0,0.712602,0.25635
3.74476,0.4,0.25,0,0,0.378928,0.584857,0
4.49371,0.4,0.25,0.966695,0,0,0,0
5.39246,0.4,0.25,0.434064,0,0.134763,0,0.401835
6.47095,0.4,0.25,0.974781,0,0,0,0
7.76514,0.4,0.25,0.45772,0,0,0.52099,0
9.31817,0.4,0.25,0,0.234271,0.245991,0.503015,0
11.1818,0.4,0.25,0,0,0.746604,0,0.246518
13.4182,0.4,0.25,0.708681,0,0.279615,0,0
16.1018,0.4,0.25,0,0,0,0.997702,0
19.3222,0.4,0.25,0.662903,0,0,0,0.328673
23.1866,0.4,0.25,0.290172,0.703072,0,0,0
27.8239,0.4,0.25,0.78459,0,0,0.209822,0
33.3887,0.4,0.25,0.537504,0,0.285049,0.172571,0
40.0664,0.4,0.25,0.821986,0.056157,0,0.117757,0
48.0797,0.4,0.25,0,0,0.748721,0,0.249473
57.6956,0.4,0.25,0.419495,0,0,0,0.577685
69.2348,0.4,0.25,0,0.243155,0.493392,0,0.261286
83.0817,0.4,0.25,0,0.749632,0.248808,0,0
99.6981,0.4,0.25,0.508145,0.105515,0,0,0.384731

 3994.08
