0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.398426,0,0,0,0
0.870912,0.4,0.25,0.812434,0,0,0,0
1.04509,0.4,0.25,0.81902,0,0,0,0
1.25411,0.4,0.25,0.863538,0,0,0,0
1.50494,0.4,0.25,0.891564,0,0,0,0
1.80592,0.4,0.25,0,0.267158,0,0.272184,0.0759806
2.16711,0.4,0.25,0,0,0.241611,0.229582,0.254967
2.60053,0.4,0.25,0.930655,0,0,0,0
3.12064,0.4,0.25,0.941978,0,0,0,0
3.74476,0.4,0.25,0.955642,0,0,0,0
4.49371,0.4,0.25,0.963503,0,0,0,0
5.39246,0.4,0.25,0.970338,0,0,0,0
6.47095,0.4,0.25,0.974964,0,0,0,0
7.76514,0.4,0.25,0.978961,0,0,0,0
9.31817,0.4,0.25,0.982911,0,0,0,0
11.1818,0.4,0.25,0.985881,0,0,0,0
13.4182,0.4,0.25,0.988152,0,0,0,0
16.1018,0.4,0.25,0.990077,0,0,0,0
19.3222,0.4,0.25,0.991589,0,0,0,0
23.1866,0.4,0.25,0.992924,0,0,0,0
27.8239,0.4,0.25,0.994277,0,0,0,0
33.3887,0.4,0.25,0.995231,0,0,0,0
40.0664,0.4,0.25,0.995952,0,0,0,0
48.0797,0.4,0.25,0.996689,0,0,0,0
57.6956,0.4,0.25,0.99529,0,0.00193385,0,0
69.2348,0.4,0.25,0.996171,0.00116496,0,0,0.000308653
83.0817,0.4,0.25,0.997883,0,0,0,0.000152098
99.6981,0.4,0.25,0.992734,0.00117513,0.00363276,0.000792813,4.62181e-05

 158.025
