0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0.626144,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0,0,0,0,0
1.50494,0.4,0.25,0.869541,0,0,0,0
1.80592,0.4,0.25,0.885764,0,0,0,0
2.16711,0.4,0.25,0,0,0.27465,0,0.000257622
2.60053,0.4,0.25,0.917566,0,0,0,0
3.12064,0.4,0.25,0,0.246623,0.242357,0.206703,0.223669
3.74476,0.4,0.25,0,0.228979,0.251193,0.230054,0.228141
4.49371,0.4,0.25,0.320357,0.180487,0.161267,0.152889,0.138513
5.39246,0.4,0.25,0,0.241088,0.238803,0.235319,0.24241
6.47095,0.4,0.25,0.969972,0,0,0,0
7.76514,0.4,0.25,0.0498164,0.227988,0.220178,0.235537,0.239075
9.31817,0.4,0.25,0.289793,0.177415,0.16937,0.169373,0.17288
11.1818,0.4,0.25,0.307041,0.171365,0.158338,0.174731,0.170733
13.4182,0.4,0.25,0.314892,0.163871,0.169925,0.176143,0.159927
16.1018,0.4,0.25,0.308511,0.170842,0.168258,0.167063,0.172135
19.3222,0.4,0.25,0.271994,0.176198,0.178799,0.177227,0.184495
23.1866,0.4,0.25,0.250318,0.189802,0.190451,0.184356,0.176399
27.8239,0.4,0.25,0.257399,0.182879,0.183029,0.185836,0.183539
33.3887,0.4,0.25,0.269238,0.18309,0.17368,0.187313,0.18042
40.0664,0.4,0.25,0.286582,0.183987,0.175007,0.178632,0.170761
48.0797,0.4,0.25,0.247215,0.184618,0.187668,0.187801,0.188568
57.6956,0.4,0.25,0.250109,0.185283,0.18221,0.192144,0.186787
69.2348,0.4,0.25,0.221215,0.19538,0.189411,0.196409,0.194715
83.0817,0.4,0.25,0.272899,0.177357,0.183573,0.179597,0.184176
99.6981,0.4,0.25,0.252228,0.187651,0.188308,0.186148,0.183594

 3614.96
