0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0.702209,0,0
0.870912,0.4,0.25,0,0,0,0,0.414363
1.04509,0.4,0.25,0.842269,0,0,0,0
1.25411,0.4,0.25,0,0.649715,0,0,0
1.50494,0.4,0.25,0.892391,0,0,0,0
1.80592,0.4,0.25,0,0.713353,0,0.0705523,0
2.16711,0.4,0.25,0,0.733151,0,0.224836,0
2.60053,0.4,0.25,0,0,0.74508,0.226475,0
3.12064,0.4,0.25,0,0,0.241836,0.222621,0.490987
3.74476,0.4,0.25,0,0.727544,0.237726,0,0
4.49371,0.4,0.25,0.454481,0.168818,0.150638,0,0.187387
5.39246,0.4,0.25,0.970472,0,0,0,0
6.47095,0.4,0.25,0,0,0,0.251171,0.720675
7.76514,0.4,0.25,0.433061,0,0.161564,0.384313,0
9.31817,0.4,0.25,0.944728,0,0.0375644,0,0
11.1818,0.4,0.25,0.857489,0,0,0,0.127159
13.4182,0.4,0.25,0.359062,0,0.447534,0.181232,0
16.1018,0.4,0.25,0,0.485374,0.259023,0,0.248777
19.3222,0.4,0.25,0.614514,0,0,0,0.377039
23.1866,0.4,0.25,0,0,0,0.252055,0.745347
27.8239,0.4,0.25,0,0.251286,0.244642,0.248209,0.250997
33.3887,0.4,0.25,0.624447,0.370579,0,0,0
40.0664,0.4,0.25,0.763473,0.0934143,0.139009,0,0
48.0797,0.4,0.25,0.745497,0,0.105905,0.137459,0.00774212
57.6956,0.4,0.25,0.164307,0,0.212498,0.178884,0.441549
69.2348,0.4,0.25,0,0.254457,0,0,0.744467
83.0817,0.4,0.25,0.848715,0,0,0.000652623,0.148675
99.6981,0.4,0.25,0,0.255874,0.496108,0.247047,0

 1199.08
