0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0.74271,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0,0,0,0,0
1.50494,0.4,0.25,0,0,0,0,0
1.80592,0.4,0.25,0,0.0185223,0,0,0.284222
2.16711,0.4,0.25,0,0,0.264412,0,0.26867
2.60053,0.4,0.25,0.919811,0,0,0,0
3.12064,0.4,0.25,0.933221,0,0,0,0
3.74476,0.4,0.25,0,0.235594,0.231187,0.236202,0.234223
4.49371,0.4,0.25,0.956907,0,0,0,0
5.39246,0.4,0.25,0.334191,0.16475,0.146894,0.157224,0.158567
6.47095,0.4,0.25,0,0.243741,0.241305,0.245308,0.234297
7.76514,0.4,0.25,0,0.243391,0.234878,0.246361,0.246533
9.31817,0.4,0.25,0.328048,0.16312,0.160639,0.159367,0.167671
11.1818,0.4,0.25,0.299737,0.179133,0.168179,0.173209,0.161157
13.4182,0.4,0.25,0.096875,0.217156,0.221584,0.225303,0.223283
16.1018,0.4,0.25,0.12738,0.209988,0.219195,0.210478,0.21994
19.3222,0.4,0.25,0.283652,0.168706,0.181418,0.179559,0.176144
23.1866,0.4,0.25,0.304149,0.171984,0.170976,0.175994,0.168141
27.8239,0.4,0.25,0.191822,0.199721,0.204102,0.203308,0.193738
33.3887,0.4,0.25,0.262196,0.181225,0.183138,0.184425,0.183109
40.0664,0.4,0.25,0.162218,0.211264,0.207843,0.209546,0.203869
48.0797,0.4,0.25,0.276858,0.179711,0.17722,0.178423,0.183704
57.6956,0.4,0.25,0.272387,0.179142,0.179101,0.18384,0.182136
69.2348,0.4,0.25,0.218149,0.188767,0.194863,0.195885,0.199482
83.0817,0.4,0.25,0.281301,0.181266,0.177726,0.181095,0.176271
99.6981,0.4,0.25,0.261636,0.18423,0.183226,0.181379,0.187573

 8515.76
