0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.777844,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0.839983,0,0,0,0
1.25411,0.4,0.25,0.864941,0,0,0,0
1.50494,0.4,0.25,0.894457,0.0260158,0,0,0
1.80592,0.4,0.25,0.906803,0.295781,0,0,0.262316
2.16711,0.4,0.25,0.921545,0.28779,0.27788,0.303325,0.284653
2.60053,0.4,0.25,0.935235,0.280524,0.292209,0.312129,0.311236
3.12064,0.4,0.25,0.947961,0.312708,0.298961,0.306264,0.324429
3.74476,0.4,0.25,0.957061,0.323077,0.330326,0.337961,0.313716
4.49371,0.4,0.25,0.96511,0.320152,0.334301,0.35265,0.333235
5.39246,0.4,0.25,0.970812,0.339281,0.33535,0.34428,0.357598
6.47095,0.4,0.25,0.975284,0.338078,0.358844,0.367107,0.341294
7.76514,0.4,0.25,0.979928,0.364917,0.379446,0.358672,0.360256
9.31817,0.4,0.25,0.98274,0.374155,0.36369,0.370616,0.378508
11.1818,0.4,0.25,0.985532,0.368904,0.386295,0.393156,0.387095
13.4182,0.4,0.25,0.987866,0.386948,0.395948,0.39219,0.3922
16.1018,0.4,0.25,0.990129,0.401179,0.407832,0.399738,0.39556
19.3222,0.4,0.25,0.991465,0.402437,0.41231,0.416566,0.408291
23.1866,0.4,0.25,0.99309,0.414587,0.416344,0.423452,0.417586
27.8239,0.4,0.25,0.99401,0.420511,0.428594,0.433772,0.425108
33.3887,0.4,0.25,0.995289,0.433323,0.440451,0.438629,0.433829
40.0664,0.4,0.25,0.996025,0.447237,0.442818,0.442456,0.44518
48.0797,0.4,0.25,0.996686,0.459569,0.448471,0.446898,0.457726
57.6956,0.4,0.25,0.997198,0.462862,0.458556,0.458947,0.463861
69.2348,0.4,0.25,0.997624,0.46787,0.470204,0.470273,0.468292
83.0817,0.4,0.25,0.99806,0.476944,0.474462,0.479336,0.481146
99.6981,0.4,0.25,0.998364,0.483861,0.48704,0.488496,0.484519

 17828.2
