0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0,0,0,0,0
1.04509,0.4,0.25,0,0.469868,0,0,0
1.25411,0.4,0.25,0,0,0,0,0
1.50494,0.4,0.25,0,0.223293,0,0.489211,0
1.80592,0.4,0.25,0,0.465555,0.474916,0,0
2.16711,0.4,0.25,0.921037,0,0,0,0
2.60053,0.4,0.25,0,0.2553,0,0,0.584614
3.12064,0.4,0.25,0.756763,0.187415,0,0,0
3.74476,0.4,0.25,0,0.474571,0.247957,0,0.241289
4.49371,0.4,0.25,0.964248,0,0,0,0
5.39246,0.4,0.25,0,0,0.485069,0,0.485939
6.47095,0.4,0.25,0,0.735076,0,0.237033,0
7.76514,0.4,0.25,0,0.200684,0.530191,0,0.252882
9.31817,0.4,0.25,0,0.502357,0,0.24105,0.243231
11.1818,0.4,0.25,0,0.249571,0,0.294989,0.443051
13.4182,0.4,0.25,0,0,0.245886,0.250085,0.494253
16.1018,0.4,0.25,0,0.740188,0,0.251015,0
19.3222,0.4,0.25,0,0.245739,0.25061,0.224371,0.271592
23.1866,0.4,0.25,0,0.497697,0,0.495766,0
27.8239,0.4,0.25,0,0.250198,0.249278,0.497562,0
33.3887,0.4,0.25,0.995014,0,0,0,0
40.0664,0.4,0.25,0,0.500705,0,0.249523,0.247388
48.0797,0.4,0.25,0,0.247657,0,0.495329,0.254721
57.6956,0.4,0.25,0,0,0.251624,0.255952,0.490313
69.2348,0.4,0.25,0,0.26827,0,0,0.730495
83.0817,0.4,0.25,0.567047,0.431035,0,0,0
99.6981,0.4,0.25,0.306478,0,0.510991,0.180923,0

 2933.67
