0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0,0,0,0,0
0.870912,0.4,0.25,0.740325,0,0,0,0
1.04509,0.4,0.25,0,0,0,0,0
1.25411,0.4,0.25,0.810356,0,0,0,0
1.50494,0.4,0.25,0.855958,0,0,0,0
1.80592,0.4,0.25,0.879858,0,0,0,0
2.16711,0.4,0.25,0.906617,0,0,0,0
2.60053,0.4,0.25,0,0.241955,0.236662,0.256581,0.0646888
3.12064,0.4,0.25,0,0.235555,0.223955,0.230302,0.237106
3.74476,0.4,0.25,0.945895,0,0,0,0
4.49371,0.4,0.25,0.956539,0,0,0,0
5.39246,0.4,0.25,0.960992,0,0,0,0
6.47095,0.4,0.25,0.835934,0.0485309,0.0205734,0.0262975,0.0362
7.76514,0.4,0.25,0.321548,0.164684,0.166929,0.155538,0.164341
9.31817,0.4,0.25,0,0.246343,0.243105,0.240974,0.245312
11.1818,0.4,0.25,0.307861,0.1714,0.163049,0.175333,0.164133
13.4182,0.4,0.25,0.25395,0.18533,0.179722,0.183707,0.181587
16.1018,0.4,0.25,0.303828,0.165945,0.174436,0.173264,0.170179
19.3222,0.4,0.25,0.24176,0.178933,0.186273,0.187276,0.195322
23.1866,0.4,0.25,0.150588,0.210692,0.212062,0.206329,0.210994
27.8239,0.4,0.25,0.276951,0.17765,0.175514,0.18137,0.181234
33.3887,0.4,0.25,0.262611,0.187873,0.184122,0.181641,0.177843
40.0664,0.4,0.25,0.274633,0.179071,0.186062,0.183596,0.171762
48.0797,0.4,0.25,0.289704,0.170589,0.17974,0.175762,0.18
57.6956,0.4,0.25,0.282691,0.180134,0.17976,0.179928,0.173985
69.2348,0.4,0.25,0.274672,0.177979,0.184507,0.180568,0.179393
83.0817,0.4,0.25,0.25187,0.185411,0.187149,0.186967,0.186134
99.6981,0.4,0.25,0.283004,0.177279,0.179011,0.180208,0.178545

 6208.38
