0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0.0440602,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.738802,0,0,0,0
0.870912,0.4,0.25,0.782631,0,0,0,0
1.04509,0.4,0.25,0.831406,0,0,0,0
1.25411,0.4,0.25,0.853309,0,0.0321688,0,0
1.50494,0.4,0.25,0.886795,0,0,0,0
1.80592,0.4,0.25,0.906405,0.26246,0.0311359,0.277421,0
2.16711,0.4,0.25,0.924708,0,0.281694,0.282848,0.279172
2.60053,0.4,0.25,0.936957,0.298707,0.308223,0.310338,0.286457
3.12064,0.4,0.25,0.948113,0.317237,0.308746,0.301154,0.326683
3.74476,0.4,0.25,0.957438,0.318791,0.31728,0.32342,0.332448
4.49371,0.4,0.25,0.962886,0.330062,0.337356,0.325083,0.336043
5.39246,0.4,0.25,0.970736,0.338745,0.347599,0.348613,0.341813
6.47095,0.4,0.25,0.9752,0.358606,0.368019,0.344479,0.341466
7.76514,0.4,0.25,0.979135,0.367821,0.369139,0.362234,0.363338
9.31817,0.4,0.25,0.983032,0.373072,0.377879,0.380046,0.368605
11.1818,0.4,0.25,0.985394,0.384914,0.382058,0.381154,0.387129
13.4182,0.4,0.25,0.987948,0.390412,0.386007,0.393678,0.393645
16.1018,0.4,0.25,0.990054,0.396851,0.397398,0.404392,0.407957
19.3222,0.4,0.25,0.991533,0.415615,0.408553,0.405444,0.415032
23.1866,0.4,0.25,0.993239,0.415866,0.423633,0.421983,0.416162
27.8239,0.4,0.25,0.994135,0.428058,0.428385,0.42635,0.424471
33.3887,0.4,0.25,0.995111,0.435067,0.438208,0.433678,0.435401
40.0664,0.4,0.25,0.99591,0.442885,0.443835,0.446951,0.444459
48.0797,0.4,0.25,0.996759,0.449649,0.448166,0.456934,0.457693
57.6956,0.4,0.25,0.997221,0.461518,0.461422,0.462089,0.4621
69.2348,0.4,0.25,0.997701,0.469412,0.467604,0.468994,0.472069
83.0817,0.4,0.25,0.998051,0.475048,0.47945,0.479483,0.475599
99.6981,0.4,0.25,0.998367,0.486887,0.484806,0.485554,0.488549

 10285.1
