0.35,0.4,0.25,0,0,0,0,0
0.42,0.4,0.25,0,0,0,0,0
0.504,0.4,0.25,0,0,0,0,0
0.6048,0.4,0.25,0,0,0,0,0
0.72576,0.4,0.25,0.47897,0,0,0,0
0.870912,0.4,0.25,0.794088,0,0,0,0
1.04509,0.4,0.25,0.826988,0,0,0,0
1.25411,0.4,0.25,0.848796,0,0,0,0
1.50494,0.4,0.25,0.890121,0,0,0,0
1.80592,0.4,0.25,0.908149,0.290829,0.0249902,0.273084,0.036749
2.16711,0.4,0.25,0.923558,0.284927,0.288708,0.293038,0.177216
2.60053,0.4,0.25,0.934645,0.2972,0.300378,0.285118,0.309923
3.12064,0.4,0.25,0.949675,0.300811,0.330692,0.320291,0.307152
3.74476,0.4,0.25,0.954878,0.322155,0.323481,0.322182,0.307132
4.49371,0.4,0.25,0.962488,0.324163,0.318169,0.336838,0.357273
5.39246,0.4,0.25,0.971562,0.342915,0.340493,0.336672,0.341381
6.47095,0.4,0.25,0.974217,0.347593,0.351785,0.35824,0.356423
7.76514,0.4,0.25,0.978787,0.372307,0.355,0.355006,0.374683
9.31817,0.4,0.25,0.983005,0.371262,0.378211,0.380543,0.372622
11.1818,0.4,0.25,0.985912,0.377921,0.37849,0.380018,0.388038
13.4182,0.4,0.25,0.988066,0.391939,0.394504,0.397015,0.394798
16.1018,0.4,0.25,0.990177,0.395441,0.401844,0.402295,0.404425
19.3222,0.4,0.25,0.991537,0.409426,0.412078,0.405888,0.409081
23.1866,0.4,0.25,0.993145,0.422773,0.415281,0.417192,0.426324
27.8239,0.4,0.25,0.994403,0.427379,0.426382,0.431439,0.429099
33.3887,0.4,0.25,0.995182,0.437832,0.438685,0.431193,0.4339
40.0664,0.4,0.25,0.996127,0.442262,0.446808,0.446979,0.441976
48.0797,0.4,0.25,0.996699,0.449857,0.452267,0.456293,0.451569
57.6956,0.4,0.25,0.997167,0.460545,0.458795,0.461415,0.463484
69.2348,0.4,0.25,0.997645,0.471732,0.469766,0.467916,0.469214
83.0817,0.4,0.25,0.998067,0.475524,0.478429,0.479988,0.476873
99.6981,0.4,0.25,0.998393,0.486244,0.483417,0.485679,0.489198

 17290
